x0,y0,z0,vis0,x1,y1,z1,vis1,x2,y2,z2,vis2,x3,y3,z3,vis3,x4,y4,z4,vis4,x5,y5,z5,vis5,x6,y6,z6,vis6,x7,y7,z7,vis7,x8,y8,z8,vis8,x9,y9,z9,vis9,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32,label,timestamp
0.6960514783859253,0.26800888776779175,-1.70228111743927,0.9545010328292847,0.7140424847602844,0.21320493519306183,-1.5917009115219116,0.9531668424606323,0.7291502356529236,0.21326680481433868,-1.5912381410598755,0.9540237784385681,0.7508103251457214,0.21449068188667297,-1.5910863876342773,0.9558473229408264,0.6495826244354248,0.22124150395393372,-1.6820709705352783,0.9502149224281311,0.6282278299331665,0.22550052404403687,-1.6826833486557007,0.948350727558136,0.606148362159729,0.22925512492656708,-1.6845585107803345,0.9519592523574829,0.7410449385643005,0.2417297214269638,-0.8660147786140442,0.9511367082595825,0.5396575927734375,0.24281756579875946,-1.265403389930725,0.9472185373306274,0.7179112434387207,0.30982181429862976,-1.4219107627868652,0.9279972910881042,0.649448812007904,0.3194838762283325,-1.5401815176010132,0.9205540418624878,0.8825736045837402,0.4453594386577606,-0.27450940012931824,0.8161388039588928,0.2602482736110687,0.46890556812286377,-0.9769796133041382,0.8395053744316101,1.148726463317871,0.5297145247459412,0.02708408795297146,0.602458119392395,0.1335228681564331,0.7441350221633911,-0.8933576345443726,0.6077054738998413,0.8754181861877441,0.24601222574710846,0.1529461145401001,0.5416019558906555,0.09494766592979431,0.8253390192985535,-0.8275611996650696,0.5317996740341187,0.8061201572418213,0.17150384187698364,0.16269409656524658,0.4997578561306,0.07251136004924774,0.8716278076171875,-0.8558616638183594,0.4943787455558777,0.7798429727554321,0.14784803986549377,0.26680102944374084,0.5055831074714661,0.09718947112560272,0.8429535627365112,-0.9632235169410706,0.5085098743438721,0.7878078818321228,0.17961972951889038,0.180471733212471,0.5065158009529114,0.11519734561443329,0.8296766877174377,-0.860297679901123,0.507319986820221,0.7998242378234863,1.0388516187667847,0.09151174873113632,0.4886460602283478,0.4038967490196228,0.964089572429657,-0.08755134046077728,0.5157913565635681,0.7751972675323486,1.4942046403884888,0.5256442427635193,0.4114730656147003,0.34929245710372925,1.4862420558929443,0.14290374517440796,0.4106318950653076,0.7469571232795715,1.910922884941101,1.7331405878067017,0.2636570930480957,0.3292009234428406,1.9048393964767456,1.1217076778411865,0.272932231426239,0.7333951592445374,1.9640394449234009,1.8169898986816406,0.23318490386009216,0.3264352083206177,1.9605015516281128,1.1965795755386353,0.23961274325847626,0.7090232372283936,2.0583133697509766,1.0497711896896362,0.2124941498041153,0.3731606602668762,2.040998697280884,0.23967371881008148,0.1996692717075348,sitting,1764140651.4534461
0.5698655843734741,0.5916287302970886,-0.24418774247169495,0.9524412155151367,0.6079581379890442,0.560343325138092,-0.15982754528522491,0.9509053230285645,0.6341779232025146,0.557911217212677,-0.1595318615436554,0.9503099322319031,0.6603469252586365,0.5557020306587219,-0.15939712524414062,0.9548970460891724,0.537320613861084,0.5648407936096191,-0.14784088730812073,0.9480063915252686,0.5142716765403748,0.5654445290565491,-0.14749068021774292,0.9434927105903625,0.49128657579421997,0.5658701062202454,-0.14831621944904327,0.9503035545349121,0.7181761860847473,0.5599095225334167,0.2701975107192993,0.9504438638687134,0.48247843980789185,0.5723527669906616,0.3243938982486725,0.9451017379760742,0.6311551928520203,0.6159683465957642,-0.06181071326136589,0.9254750609397888,0.5454625487327576,0.6211804747581482,-0.04932507127523422,0.9180259704589844,0.9585443735122681,0.6731368899345398,0.3063674569129944,0.8360110521316528,0.2977064251899719,0.6956629157066345,0.3082473874092102,0.8613132834434509,1.11057448387146,0.6760950088500977,-0.004892607219517231,0.5954583883285522,0.17641344666481018,0.7891280651092529,0.19358950853347778,0.5905072689056396,0.9167044162750244,0.5376542210578918,0.0523957796394825,0.5280535817146301,0.2598109543323517,0.7928149104118347,0.1365034431219101,0.528339147567749,0.8799757957458496,0.5079952478408813,0.004959111101925373,0.4878998100757599,0.2818565368652344,0.8021612763404846,0.10499230027198792,0.49516794085502625,0.7764486074447632,0.4115159213542938,0.09245502948760986,0.4938015043735504,0.29533565044403076,0.7883902192115784,0.08550957590341568,0.5097972750663757,0.7742658853530884,0.4520481526851654,0.08093679696321487,0.4925079643726349,0.3026411235332489,0.7945618033409119,0.1271592676639557,0.5046665072441101,0.8300239443778992,1.1913223266601562,-0.1382133513689041,0.4356313645839691,0.47876879572868347,1.1881564855575562,0.14249108731746674,0.4540621042251587,0.7464085817337036,0.9995756149291992,-0.48158037662506104,0.35513821244239807,0.2727789878845215,1.0383343696594238,0.13902458548545837,0.3547215163707733,0.5535070300102234,1.1822766065597534,0.28879693150520325,0.22373786568641663,0.4364859163761139,1.1257368326187134,0.5318241119384766,0.23239821195602417,0.5279588103294373,1.2190595865249634,0.35091540217399597,0.19993020594120026,0.46166178584098816,1.1507211923599243,0.5850476622581482,0.20563623309135437,0.46319857239723206,1.236635446548462,0.04704379662871361,0.18384738266468048,0.4036605656147003,1.1396420001983643,0.382295161485672,0.1765023171901703,sitting,1764140652.0224924
1.2059111595153809,0.4874561131000519,-3.6334006786346436,0.8059197664260864,0.8102880120277405,0.48004013299942017,-3.784360647201538,0.811942458152771,0.764039158821106,0.4919656813144684,-3.786322832107544,0.8127086162567139,1.433166265487671,0.3486476540565491,-3.790264844894409,0.8166365027427673,0.7864920496940613,0.438763290643692,-3.70741868019104,0.8047341108322144,1.0780633687973022,0.33083242177963257,-3.7073049545288086,0.802841067314148,1.0217303037643433,0.32675060629844666,-3.7120378017425537,0.8126755356788635,1.575211524963379,0.42388662695884705,-3.0459699630737305,0.8054236769676208,1.0329923629760742,0.39459773898124695,-0.35475459694862366,0.8080684542655945,1.3708817958831787,0.6233195662498474,-3.3170418739318848,0.7945073843002319,1.1510103940963745,0.6137131452560425,-3.2060744762420654,0.7849937677383423,2.3324649333953857,0.974435031414032,-2.666937828063965,0.7362369298934937,0.7553529143333435,0.996096134185791,-1.4099159240722656,0.7632126212120056,2.4611010551452637,1.4618464708328247,-1.9578152894973755,0.5103367567062378,0.7162583470344543,1.6971954107284546,-0.9712297320365906,0.5014840960502625,1.9144059419631958,1.4314961433410645,-0.5019529461860657,0.4430905282497406,0.6149511933326721,1.7023485898971558,-1.3738678693771362,0.4458034038543701,1.8455573320388794,1.418460488319397,-0.5604965090751648,0.4125826954841614,0.5975648760795593,1.6908191442489624,-1.5612295866012573,0.42293331027030945,1.791541337966919,1.3104968070983887,-0.5192000865936279,0.41897276043891907,0.486242413520813,1.600158452987671,-1.7638908624649048,0.4390685558319092,1.7917346954345703,1.3093061447143555,-0.47270724177360535,0.4161768853664398,0.5341941118240356,1.6111268997192383,-1.4855519533157349,0.43403181433677673,2.348255157470703,2.706238031387329,-0.5706482529640198,0.35678818821907043,1.4154268503189087,2.6866371631622314,0.5475955009460449,0.36402204632759094,1.4887663125991821,2.2609663009643555,3.5731897354125977,0.27728384733200073,0.648608922958374,2.278674840927124,5.006613731384277,0.2717988193035126,0.731653094291687,2.2867178916931152,9.257250785827637,0.16209639608860016,0.7321380972862244,2.127495050430298,10.127400398254395,0.17074117064476013,0.6906020641326904,2.269411563873291,9.818034172058105,0.14901669323444366,0.7500336170196533,2.104058027267456,10.72597885131836,0.15796422958374023,0.35134968161582947,2.4292707443237305,9.343402862548828,0.13787156343460083,0.5373321771621704,2.176158905029297,10.621881484985352,0.1369345784187317,sitting,1764140652.8440351
1.9915683269500732,0.6820551156997681,-2.5744998455047607,0.783329427242279,1.981345772743225,0.5757248401641846,-2.616363048553467,0.7796711325645447,2.009350538253784,0.574842631816864,-2.6149425506591797,0.7849813103675842,2.066497802734375,0.563343346118927,-2.612926959991455,0.7860295176506042,1.8967835903167725,0.584417998790741,-2.6038289070129395,0.7743961215019226,1.8762925863265991,0.5824146866798401,-2.6028764247894287,0.7761766314506531,1.8396685123443604,0.5885182023048401,-2.6040468215942383,0.7838038206100464,2.0902822017669678,0.6645933389663696,-2.129730701446533,0.7635968327522278,1.7649023532867432,0.7029814124107361,-1.8983452320098877,0.7784219980239868,2.035076141357422,0.8279553055763245,-2.2595250606536865,0.7459805011749268,1.9253307580947876,0.8439242839813232,-2.2418415546417236,0.7378754615783691,2.7046828269958496,1.3269959688186646,-2.1804943084716797,0.6738294363021851,1.2871463298797607,1.4803087711334229,-1.2727631330490112,0.7116380929946899,2.6722142696380615,1.827856183052063,-2.2828516960144043,0.464748740196228,1.2365663051605225,2.327500581741333,-0.9207718968391418,0.45905089378356934,2.057506561279297,1.4135276079177856,-1.7677249908447266,0.4040198028087616,0.907197117805481,2.2274508476257324,-1.157118558883667,0.4096924364566803,1.8776004314422607,1.3205894231796265,-2.0354204177856445,0.37882065773010254,0.8119974136352539,2.2353663444519043,-1.3546150922775269,0.3925839960575104,1.9347352981567383,1.2145253419876099,-1.9987844228744507,0.38499149680137634,0.6997934579849243,2.147426128387451,-1.7380199432373047,0.407880961894989,1.9674787521362305,1.2443487644195557,-1.8002195358276367,0.38248470425605774,0.7449027299880981,2.127230167388916,-1.3576955795288086,0.40315502882003784,2.844567060470581,3.4136648178100586,-0.8591620326042175,0.3211655616760254,2.066537380218506,3.474752426147461,0.8630293011665344,0.3276883661746979,2.120093822479248,1.85591721534729,-0.5295373201370239,0.2556608319282532,1.07206392288208,1.7634233236312866,1.2104805707931519,0.24890530109405518,1.5909124612808228,2.1895060539245605,3.6257824897766113,0.1506565362215042,1.7353389263153076,1.9418729543685913,4.418441295623779,0.15707634389400482,1.4543129205703735,2.2912800312042236,3.924283266067505,0.13903279602527618,1.7536426782608032,1.9932708740234375,4.750666618347168,0.1461964100599289,1.5500043630599976,2.102299928665161,2.671901226043701,0.13038787245750427,1.8627574443817139,1.8017199039459229,4.042268753051758,0.12865090370178223,sitting,1764140652.937066
0.5533771514892578,0.11031585931777954,-0.635028064250946,0.8049835562705994,0.5881490111351013,0.08761823177337646,-0.5921609401702881,0.8016794919967651,0.6094293594360352,0.08729061484336853,-0.5922759175300598,0.8064521551132202,0.6264028549194336,0.08740976452827454,-0.5924050807952881,0.8073904514312744,0.523252010345459,0.0896553099155426,-0.5668950080871582,0.796938955783844,0.5053598284721375,0.09091851115226746,-0.5669242143630981,0.7985391616821289,0.49010956287384033,0.09234154224395752,-0.5671380162239075,0.8054040670394897,0.6570791006088257,0.09567618370056152,-0.2850877046585083,0.7872158885002136,0.4741351008415222,0.10406267642974854,-0.1477787047624588,0.8005648851394653,0.5997473001480103,0.1360282599925995,-0.5105444192886353,0.771374523639679,0.5220679044723511,0.13931235671043396,-0.47135838866233826,0.7640789151191711,0.7925638556480408,0.22961699962615967,-0.22217516601085663,0.7063736915588379,0.37992608547210693,0.2339365929365158,-0.041040677577257156,0.7404542565345764,0.7068285942077637,0.36757272481918335,-0.47271889448165894,0.514894425868988,0.4079471230506897,0.4093431234359741,-0.43353569507598877,0.5125868320465088,0.44382235407829285,0.32208889722824097,-0.7692219018936157,0.45363542437553406,0.6870109438896179,0.3508567810058594,-0.8721861839294434,0.46627572178840637,0.3657345175743103,0.30858737230300903,-0.8615224957466125,0.42348921298980713,0.7852688431739807,0.35722196102142334,-0.9952802658081055,0.44716522097587585,0.3689585328102112,0.28654754161834717,-0.8226657509803772,0.4271363914012909,0.7976491451263428,0.33187931776046753,-0.9120303988456726,0.4595732092857361,0.39632898569107056,0.29010286927223206,-0.7508093118667603,0.4222683906555176,0.7697522044181824,0.3274956941604614,-0.8458534479141235,0.4529223144054413,0.6829734444618225,0.5827168822288513,-0.05551927909255028,0.3887849748134613,0.4218842685222626,0.5750699043273926,0.05550602823495865,0.3946881890296936,0.9163312911987305,0.7870365977287292,-0.8545067310333252,0.32777315378189087,0.10070478916168213,0.7761025428771973,-0.4742240309715271,0.32327738404273987,0.8236736059188843,0.9682843685150146,0.09027523547410965,0.2216697633266449,0.20069831609725952,0.951902449131012,0.20295576751232147,0.23559878766536713,0.7617230415344238,0.9698026776313782,0.1719304919242859,0.19485121965408325,0.26930856704711914,0.9850598573684692,0.25833573937416077,0.21206681430339813,0.9180155396461487,1.0772582292556763,-0.17051264643669128,0.19057205319404602,0.12120882421731949,1.059593915939331,-0.06269003450870514,0.19702871143817902,sitting,1764140653.614546
0.5977398157119751,0.19013631343841553,0.28913235664367676,0.8237704634666443,0.60932457447052,0.16921918094158173,0.3312009274959564,0.820408284664154,0.631108283996582,0.16880841553211212,0.3309669494628906,0.8248993754386902,0.6398252844810486,0.1669960916042328,0.330376535654068,0.8257107138633728,0.5878479480743408,0.1697707325220108,0.3545995354652405,0.8160356879234314,0.5691565275192261,0.16851183772087097,0.3550805449485779,0.8174980878829956,0.5623378157615662,0.16634510457515717,0.3542773425579071,0.8237303495407104,0.6811909079551697,0.15735213458538055,0.5292277336120605,0.8076947331428528,0.5552358031272888,0.16240954399108887,0.6464463472366333,0.8199285864830017,0.6306707262992859,0.20504076778888702,0.35814395546913147,0.7931137084960938,0.596001148223877,0.2163633108139038,0.39162677526474,0.7858453989028931,0.8226879835128784,0.20128734409809113,0.3486524522304535,0.7355251312255859,0.5182827711105347,0.2251916080713272,0.6383412480354309,0.7659646272659302,0.7751579284667969,0.30916544795036316,0.17227494716644287,0.5285776257514954,0.46018609404563904,0.34694573283195496,0.36341023445129395,0.49094390869140625,0.6139615178108215,0.25816935300827026,0.29645076394081116,0.4376020133495331,0.5453463792800903,0.34712719917297363,0.04207325726747513,0.44388511776924133,0.5741651058197021,0.2541372776031494,0.2834544777870178,0.4052944779396057,0.5646191835403442,0.36600884795188904,-0.0010957124177366495,0.42862313985824585,0.5783150792121887,0.23775288462638855,0.3465912640094757,0.40859660506248474,0.5722562670707703,0.345219224691391,0.008973323740065098,0.4394274055957794,0.5849570035934448,0.24372054636478424,0.3264326751232147,0.40661174058914185,0.5816366672515869,0.340568482875824,0.0372779555618763,0.4354383647441864,0.7390390634536743,0.4922787547111511,-0.16696521639823914,0.44978854060173035,0.5414002537727356,0.4816570580005646,0.16684643924236298,0.45511847734451294,0.509050726890564,0.5987352132797241,-0.5506113767623901,0.39242345094680786,0.17316405475139618,0.4881572127342224,-0.4499902129173279,0.3861813247203827,0.5155529975891113,0.8539920449256897,-0.41926974058151245,0.28890323638916016,0.22457949817180634,0.7727342844009399,-0.2612664997577667,0.2942497432231903,0.534116804599762,0.8932847380638123,-0.40986496210098267,0.2625705897808075,0.2890468239784241,0.8197227120399475,-0.2441442757844925,0.2751983404159546,0.47579139471054077,0.9867011308670044,-0.6290134191513062,0.24703741073608398,0.07858256250619888,0.8984373211860657,-0.4155588746070862,0.24664126336574554,sitting,1764140653.6842852
0.5818084478378296,0.12064176052808762,-0.6257491707801819,0.8712327480316162,0.6173092722892761,0.09724888205528259,-0.5799662470817566,0.8687318563461304,0.6341263651847839,0.09767737984657288,-0.5800972580909729,0.8720120191574097,0.6484262347221375,0.09888997673988342,-0.5802401900291443,0.8726035356521606,0.5547707080841064,0.09778979420661926,-0.559668779373169,0.8654915690422058,0.5347781777381897,0.09833648800849915,-0.5596771240234375,0.8664799928665161,0.5185016989707947,0.09904485940933228,-0.5598610043525696,0.8709506988525391,0.6735799312591553,0.10796448588371277,-0.2640429735183716,0.8594100475311279,0.49607551097869873,0.11001613736152649,-0.15118098258972168,0.8683595657348633,0.6174899339675903,0.14712560176849365,-0.49820131063461304,0.848884105682373,0.5454432368278503,0.14813414216041565,-0.466254323720932,0.8434733748435974,0.7997984290122986,0.238350972533226,-0.20542064309120178,0.8063398003578186,0.38538891077041626,0.2423364669084549,-0.05258503928780556,0.8289185166358948,0.7023162841796875,0.3779989182949066,-0.42336252331733704,0.6240964531898499,0.4241815209388733,0.40666407346725464,-0.4139072597026825,0.6106497049331665,0.44827255606651306,0.3294250965118408,-0.6679657101631165,0.5316388010978699,0.7007789611816406,0.35686421394348145,-0.8084778785705566,0.5567488074302673,0.3677370548248291,0.3155192732810974,-0.7509355545043945,0.4885615110397339,0.7934466004371643,0.3597264587879181,-0.9242655634880066,0.5273112058639526,0.3709024488925934,0.29470714926719666,-0.7107407450675964,0.48845145106315613,0.8025918006896973,0.3383024334907532,-0.8474193811416626,0.532684862613678,0.3954838514328003,0.29741987586021423,-0.6482837200164795,0.4838455617427826,0.7760547995567322,0.33480364084243774,-0.7838720083236694,0.5265828967094421,0.6877477169036865,0.5861157178878784,-0.05163445323705673,0.5927749276161194,0.4270205497741699,0.5776019096374512,0.05148715525865555,0.5985730290412903,0.9145123362541199,0.7868189811706543,-0.8302222490310669,0.5310595631599426,0.10065093636512756,0.7726761102676392,-0.4500672519207001,0.5368781685829163,0.8275134563446045,0.9747718572616577,0.08568693697452545,0.4110390841960907,0.212600439786911,0.9488718509674072,0.2490922510623932,0.431013822555542,0.7685796022415161,0.9773063659667969,0.1656195968389511,0.3553740680217743,0.28585284948349,0.9569845795631409,0.30753669142723083,0.39152100682258606,0.9080153703689575,1.0787148475646973,-0.1698637306690216,0.34104809165000916,0.1360408365726471,1.0483417510986328,0.0014523019781336188,0.355673223733902,sitting,1764140654.4824762
0.6473178267478943,0.18426042795181274,0.10806618630886078,0.8839815258979797,0.6523323059082031,0.1566932201385498,0.17546667158603668,0.8817326426506042,0.6780846118927002,0.1590496301651001,0.17497780919075012,0.8847013115882874,0.6851880550384521,0.16003777086734772,0.17440538108348846,0.8852376341819763,0.6201786398887634,0.16551609337329865,0.16417929530143738,0.878797173500061,0.6037558317184448,0.16559220850467682,0.1646302044391632,0.8796917796134949,0.5875147581100464,0.16567255556583405,0.16391479969024658,0.8837325572967529,0.6768900752067566,0.17319563031196594,0.4873608946800232,0.8733441829681396,0.5606924891471863,0.17769752442836761,0.44512414932250977,0.8814210891723633,0.6799726486206055,0.21032950282096863,0.22437721490859985,0.8637496829032898,0.6178882718086243,0.20780977606773376,0.21080952882766724,0.8588372468948364,0.798640787601471,0.2790839970111847,0.4986724853515625,0.8255104422569275,0.4613325297832489,0.27315831184387207,0.32161828875541687,0.8459086418151855,0.8290297985076904,0.4223189353942871,0.08041819930076599,0.5973018407821655,0.42659056186676025,0.4320070743560791,-0.14212703704833984,0.6117435097694397,0.7271678447723389,0.3719978332519531,-0.392350971698761,0.5196342468261719,0.605048418045044,0.3932773172855377,-0.5021001100540161,0.5551214814186096,0.7071780562400818,0.3659511208534241,-0.4863731563091278,0.47938230633735657,0.6609230041503906,0.3939123749732971,-0.5737535953521729,0.5236425399780273,0.6994423270225525,0.3464904725551605,-0.4141615629196167,0.478803813457489,0.6579745411872864,0.3701053857803345,-0.5414978265762329,0.5266708731651306,0.6921267509460449,0.3535294830799103,-0.37635666131973267,0.47473058104515076,0.6496518850326538,0.37611860036849976,-0.49280643463134766,0.5193098187446594,0.7013896703720093,0.5721896886825562,0.029032191261649132,0.6332902312278748,0.4788120687007904,0.5598968267440796,-0.0281709935516119,0.6385764479637146,0.749880313873291,0.640268087387085,-0.5231005549430847,0.5584428906440735,0.42378246784210205,0.6347642540931702,-0.7621766328811646,0.577395498752594,0.6879861354827881,0.8894667625427246,-0.36153170466423035,0.4283938407897949,0.47111955285072327,0.9060089588165283,-0.5761920213699341,0.4647306799888611,0.6506210565567017,0.9241735935211182,-0.3556443452835083,0.3817569315433502,0.4768069088459015,0.9418331980705261,-0.5543035268783569,0.41923442482948303,0.7818633317947388,0.9993194937705994,-0.6525854468345642,0.3534376621246338,0.5087974071502686,1.0245016813278198,-0.8354567289352417,0.3782874047756195,sitting,1764140654.5518944
0.614290177822113,0.13476523756980896,-0.9620427489280701,0.9193574786186218,0.6432644724845886,0.10498513281345367,-0.9244282841682434,0.918070375919342,0.6629934310913086,0.10451070964336395,-0.9246424436569214,0.9204864501953125,0.682142436504364,0.10349860787391663,-0.925503671169281,0.9214382767677307,0.5848860144615173,0.10532168298959732,-0.9187972545623779,0.9149254560470581,0.5630534887313843,0.10587605088949203,-0.9184175729751587,0.9148458242416382,0.5407652258872986,0.10702375322580338,-0.9188382625579834,0.9173548817634583,0.7076528072357178,0.10966427624225616,-0.4623815715312958,0.9143638610839844,0.5240924954414368,0.11991968750953674,-0.4352392852306366,0.9171311259269714,0.6513791084289551,0.16280514001846313,-0.7677095532417297,0.9090748429298401,0.5804167985916138,0.16454561054706573,-0.7603846788406372,0.9053516387939453,0.8214581608772278,0.23826497793197632,-0.2637798488140106,0.8842319250106812,0.37401658296585083,0.22368036210536957,-0.236246719956398,0.8964443802833557,0.9116044640541077,0.4158162474632263,-0.6651305556297302,0.6842136979103088,0.34555426239967346,0.2782966196537018,-0.8673487305641174,0.6690344214439392,0.7997319102287292,0.36693909764289856,-1.5257686376571655,0.6084778904914856,0.4615393280982971,0.21760378777980804,-1.812950611114502,0.629000186920166,0.8065676689147949,0.35556772351264954,-1.7405481338500977,0.5667916536331177,0.48500657081604004,0.2238619029521942,-1.9953293800354004,0.5929350256919861,0.7972497344017029,0.3230589032173157,-1.715611219406128,0.5691936016082764,0.4889072775840759,0.2130952924489975,-1.9717745780944824,0.5972483158111572,0.786454439163208,0.3265966475009918,-1.5385191440582275,0.5616660118103027,0.49325287342071533,0.21489059925079346,-1.8374191522598267,0.5870255827903748,0.7363231182098389,0.6139103770256042,0.01624724082648754,0.7370606660842896,0.4207063913345337,0.6055517792701721,-0.014605513773858547,0.7368741631507874,0.8801218867301941,0.8020259141921997,-1.2625508308410645,0.6284559369087219,0.15464434027671814,0.7774240374565125,-1.0333431959152222,0.6317225694656372,0.798360288143158,0.948662519454956,-0.18954609334468842,0.44523823261260986,0.24003034830093384,0.9735070466995239,-0.37949126958847046,0.47543492913246155,0.8820897340774536,1.0487948656082153,-0.08651790767908096,0.3828248083591461,0.2398349940776825,1.0816529989242554,-0.3198626935482025,0.4168219566345215,0.9537620544433594,1.1594990491867065,-0.426481693983078,0.3421567678451538,0.18549029529094696,1.225123405456543,-0.7134221196174622,0.35627663135528564,sitting,1764140655.3180017
0.6804280281066895,0.18708476424217224,-0.5222805738449097,0.9239122271537781,0.7086812853813171,0.15092161297798157,-0.5006394386291504,0.9216764569282532,0.730106770992279,0.14951112866401672,-0.501054584980011,0.9239192008972168,0.751416027545929,0.14817877113819122,-0.5015388131141663,0.9250144958496094,0.6611917614936829,0.15449944138526917,-0.47502461075782776,0.9196276664733887,0.6513063311576843,0.1559002548456192,-0.4753386974334717,0.9195005297660828,0.6409142017364502,0.15695227682590485,-0.4764989912509918,0.9225803017616272,0.7967028021812439,0.16129934787750244,-0.26308900117874146,0.9166188836097717,0.6279123425483704,0.16428318619728088,-0.14390817284584045,0.9222008585929871,0.732039749622345,0.21796010434627533,-0.4189061224460602,0.9105225205421448,0.6619251370429993,0.22217251360416412,-0.3843231499195099,0.9066792726516724,0.965582013130188,0.3126116394996643,-0.1797461062669754,0.8801752328872681,0.5387871265411377,0.3077402710914612,-0.04089842364192009,0.9013621807098389,1.0186197757720947,0.5289269089698792,-0.3922652006149292,0.651861310005188,0.4146695137023926,0.4939030706882477,-0.23095738887786865,0.6347221732139587,0.8215024471282959,0.42486223578453064,-0.4448380172252655,0.5794500112533569,0.5242719054222107,0.4392966032028198,-0.5677372217178345,0.6060663461685181,0.7694478034973145,0.4031464457511902,-0.4736741781234741,0.5401027202606201,0.5582355856895447,0.4424806833267212,-0.6368345618247986,0.5706345438957214,0.7679013609886169,0.3685619831085205,-0.3969358205795288,0.5427161455154419,0.5665741562843323,0.40523889660835266,-0.6139447093009949,0.5749262571334839,0.7701491713523865,0.38089582324028015,-0.4086332619190216,0.5362144112586975,0.5650744438171387,0.41197678446769714,-0.5678794980049133,0.5662524104118347,0.8040244579315186,0.7515913844108582,-0.050089411437511444,0.7014714479446411,0.5499669313430786,0.7314614653587341,0.05850203335285187,0.7299238443374634,0.712542712688446,0.7195320129394531,-0.155448779463768,0.5903640389442444,0.32594263553619385,0.7185643911361694,-0.24862642586231232,0.6147508025169373,0.5249053239822388,1.0323439836502075,0.4452562928199768,0.41452619433403015,0.4055931568145752,1.032116413116455,0.2634042501449585,0.45079416036605835,0.5159593224525452,1.0750876665115356,0.4997497797012329,0.35725414752960205,0.44956186413764954,1.0700303316116333,0.3105678856372833,0.39948198199272156,0.4500703811645508,1.164660930633545,0.3040325939655304,0.32205483317375183,0.29052773118019104,1.1677063703536987,0.12596756219863892,0.33971312642097473,sitting,1764140655.4139853
0.5956403017044067,0.13428518176078796,-0.6449387669563293,0.9442861676216125,0.6320127844810486,0.10908052325248718,-0.6000775694847107,0.9426406621932983,0.6508521437644958,0.10942068696022034,-0.6001728177070618,0.9442883729934692,0.665818452835083,0.11005416512489319,-0.6003522276878357,0.9450855851173401,0.5684978365898132,0.1091867983341217,-0.5752426981925964,0.9411254525184631,0.5509210228919983,0.10926738381385803,-0.575236439704895,0.9410418272018433,0.5336719751358032,0.10942983627319336,-0.5754222273826599,0.9432970285415649,0.6914016604423523,0.11783912777900696,-0.2725447118282318,0.9388936758041382,0.518651008605957,0.11923584342002869,-0.136423721909523,0.9430106282234192,0.6323210597038269,0.1589815616607666,-0.5109667778015137,0.9344640374183655,0.5571824908256531,0.15897074341773987,-0.4722403883934021,0.9314781427383423,0.827883243560791,0.23735974729061127,-0.2093254029750824,0.9121307730674744,0.397736519575119,0.23848293721675873,0.0016296831890940666,0.9270230531692505,0.7241928577423096,0.38099217414855957,-0.3538059592247009,0.6936272382736206,0.42420315742492676,0.4054561257362366,-0.28559550642967224,0.6725634336471558,0.4530719518661499,0.3418266773223877,-0.496501088142395,0.6356883645057678,0.7132923603057861,0.38564276695251465,-0.6098070740699768,0.6551221609115601,0.36866819858551025,0.32869023084640503,-0.5764764547348022,0.5945688486099243,0.8086762428283691,0.3898775279521942,-0.7254449129104614,0.624470591545105,0.3681321144104004,0.3070281147956848,-0.5436805486679077,0.5941261649131775,0.8205981254577637,0.36504310369491577,-0.6597440242767334,0.6252779960632324,0.3957598805427551,0.3110933005809784,-0.4749763309955597,0.584949791431427,0.7942548394203186,0.361097514629364,-0.5886303782463074,0.6147690415382385,0.701930046081543,0.5839685797691345,-0.08403655141592026,0.7777448892593384,0.432183176279068,0.5739922523498535,0.084336057305336,0.7982800006866455,0.9120886921882629,0.7790762782096863,-0.9107955098152161,0.6677789092063904,0.10477203130722046,0.744106113910675,-0.5471181869506836,0.6872332692146301,0.82168048620224,0.9660939574241638,-0.05128326639533043,0.462482213973999,0.19867223501205444,0.9644272327423096,0.08156983554363251,0.5118338465690613,0.7717005610466003,1.0096100568771362,0.020089376717805862,0.38781702518463135,0.27263662219047546,0.9803902506828308,0.13100895285606384,0.44986018538475037,0.8584370613098145,1.096250057220459,-0.3640415370464325,0.34987324476242065,0.06850084662437439,1.0720890760421753,-0.2206248790025711,0.3767944872379303,sitting,1764140656.3159769
